"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","IS-SPACE.03","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","STRING-TESTS.11","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","INTERSECTION-TESTS.03","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","B5-TYPES-PRELIM.16","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","TYPES3.01","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","D4-TYPE-PROP.06","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","anti-regression.bchain","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","TMPMATCH1.04","","Tue Oct 29 19:56:56 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","15","D5-AUTO-TYPES.06","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","03-SORING-VIA-INSERT.01","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","B2-BACKCHAIN.01","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","128","MINIMAL-METTA-TESTS.38","","Tue Oct 29 20:06:19 GMT 2024","failed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","137","TEST-SPO-5000.01","","Tue Oct 29 19:59:18 GMT 2024","passed","Tue Oct 29 19:59:18 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","200","TIME-SYNTHESIZE-LONG.01","","Tue Oct 29 20:11:42 GMT 2024","failed","Tue Oct 29 20:11:42 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","2","B4-NONDETERM.09","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","hyperon-experimental_scripts.c1_grounded_basic","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-experimental_scripts.d3_deptypes","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:57 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","LIMIT-TESTS.04","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","COLLAPSE.01","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","91","F1-IMPORTS.13","","Tue Oct 29 19:56:39 GMT 2024","passed","Tue Oct 29 19:56:39 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","3","D1-GADT.01","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","62","F1-IMPORTS.16","","Tue Oct 29 19:56:39 GMT 2024","passed","Tue Oct 29 19:56:39 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","90","E2-STATES.07","","Tue Oct 29 20:03:06 GMT 2024","failed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","XOR-TEST.02","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INTERSECTION-TESTS.30","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","C1-GROUNDED-BASIC.06","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","8000","hyperon-mettalog_sanity.sealed_test","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","C1-GROUNDED-BASIC.07","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","80","INTERSECTION-TESTS.06","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","BASE-TEST-REPR-PARSE-INTERSECTION.03","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","65","D5-AUTO-TYPES.01","","Tue Oct 29 20:03:06 GMT 2024","failed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D1-GADT.06","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","2","SUPERCOLLAPSE.05","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","12","D3-DEPTYPES.04","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","module-system.f1_moduleA","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","C1-GROUNDED-BASIC.04","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","F1-IMPORTS.07","","Tue Oct 29 19:56:39 GMT 2024","passed","Tue Oct 29 19:56:39 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","3","C1-GROUNDED-BASIC.08","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","3","MINNARS.01","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","STRING-TESTS.03","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TMPMATCH2.01","","Tue Oct 29 19:56:56 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","B0-CHAINING-PRELIM.05","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","84","SEQUENTIAL-NESTED.11","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","HYPERPOSE.04","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","MATCH-VOID.10","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","STRING-TESTS.12","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","TEST-SPO-100.01","","Tue Oct 29 19:59:18 GMT 2024","passed","Tue Oct 29 19:59:18 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","1","TEST-IF-CLOSED.06","","Tue Oct 29 19:56:56 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","8000","hyperon-experimental_scripts.e3_match_states","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TESTS0.02","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","14","D1-GADT.13","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","F1-IMPORTS.12","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","C2-SPACES.02","","Tue Oct 29 19:56:39 GMT 2024","passed","Tue Oct 29 19:56:39 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","3","LIMIT-TESTS.14","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta-wam-issue-116.test_spo_100","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-experimental_scripts.e2_states","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:57 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","C3-PLN-STV.01","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.18","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","3","D4-TYPE-PROP.01","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","hyperon-mettalog_sanity.represent_and_parse_tests","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TEST-IF-CLOSED.04","","Tue Oct 29 19:56:56 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","46","BCHAIN-COMP.02","","Tue Oct 29 19:56:56 GMT 2024","failed","Tue Oct 29 19:56:56 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","UNIQUE-TEST.01","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D2-HIGHERFUNC.03","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","9","D1-GADT.04","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","OR-TEST.09","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","INTERSECTION-TESTS.13","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D2-HIGHERFUNC.25","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","4","FUNCTIONAL-PROGRAMMING-TESTS.01","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","06-MATCH-IN-SPACE.02","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","METTALOGTESTCURRIED2.06","","Tue Oct 29 19:56:56 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","SPACE-INTERSECTION-TESTS.20","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","44","B5-TYPES-PRELIM.14","","Tue Oct 29 20:03:06 GMT 2024","failed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SUBTRACTION-TEST.08","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","654","TESTS0.07","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","C1-GROUNDED-BASIC.07","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","F1-MODULEA.08","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","3","MULTIFUNCTION.01","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","128","MINIMAL-METTA-TESTS.26","","Tue Oct 29 20:06:19 GMT 2024","failed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-IMPORTS.14","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","51","D5-AUTO-TYPES.02","","Tue Oct 29 20:03:06 GMT 2024","failed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SUBTRACTION-TEST.07","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-experimental_scripts.g1_docs","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:57 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","13","MATCH-VOID.11","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","98","B4-NONDETERM.11","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","00-LANG-CASE.09","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","PRINT-GRAPH.02","","Tue Oct 29 20:01:01 GMT 2024","passed","Tue Oct 29 20:01:01 GMT 2024","","METTA-WAM-ISSUE-145","METTA-WAM-ISSUE-145",""
"","5","UNIQUE-TEST.13","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","18","G1-DOCS.05","","Tue Oct 29 20:03:06 GMT 2024","failed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","IS-SPACE.01","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","53","MINIMAL-METTA-TESTS.12","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","12","MINIMAL-METTA-TESTS.02","","Tue Oct 29 20:06:19 GMT 2024","failed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14","00-LANG-CASE.11","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14","D2-HIGHERFUNC.21","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","A1-SYMBOLS.01","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","D2-HIGHERFUNC.01","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","1","HYPERPOSE.09","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","555","TMPMATCH2.05","","Tue Oct 29 19:56:56 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","B5-TYPES-PRELIM.20","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","metta-morph_tests.match_feval","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","03-SORING-VIA-INSERT.04","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","OR-TEST.03","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","F1-IMPORTS.13","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","F1-MODULEA.01","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","UNIQUE-TEST.06","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","G1-DOCS.02","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","STATES-SPACES.06","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","86","INTERSECTION-TESTS.29","","Tue Oct 29 20:06:19 GMT 2024","failed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14","D2-HIGHERFUNC.22","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","D1-GADT.07","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","201","TIME-SYNTHESIZE.01","","Tue Oct 29 20:11:42 GMT 2024","failed","Tue Oct 29 20:11:42 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","9000","metta-morph_tests.nested_parameters","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:57 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta-morph_tests.and_or","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","LET-SUPERPOSE-IF-CASE.01","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","9000","hyperon-experimental_scripts.f1_moduleA","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:57 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","D3-DEPTYPES.01","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B4-NONDETERM.02","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","METTALOGTESTCURRIED2.02","","Tue Oct 29 19:56:56 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","C2-SPACES.02","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","C1-GROUNDED-BASIC.06","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","C1-GROUNDED-BASIC.16","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","114","SPACE-INTERSECTION-TESTS.17","","Tue Oct 29 20:06:19 GMT 2024","failed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","03-SORING-VIA-INSERT.02","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","F1-IMPORTS.01","","Tue Oct 29 19:56:39 GMT 2024","passed","Tue Oct 29 19:56:39 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","128","MINIMAL-METTA-TESTS.36","","Tue Oct 29 20:06:19 GMT 2024","failed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","SUPERCOLLAPSE.01","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","47300","TEST-SPO-116378.01","","Tue Oct 29 19:59:18 GMT 2024","passed","Tue Oct 29 20:00:05 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","4","MAX-TIME-TESTS.01","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta-morph_tests.superpose_nested","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","115","C1-GROUNDED-BASIC.14","","Tue Oct 29 20:03:06 GMT 2024","failed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","36","C1-GROUNDED-BASIC.15","","Tue Oct 29 20:03:06 GMT 2024","failed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.24","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","hyperon-mettalog_sanity.flip_test","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","F1-IMPORTS.02","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","2","D2-HIGHERFUNC.02","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","2","E3-MATCH-STATES.04","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
