"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9000","metta_lang.Concrete_types___MeTTa_Language8","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Metatypes___MeTTa_Language9","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","F1-IMPORTS.12","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE6.03","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","11","MINIMAL-METTA-TESTS.13","","Wed Nov 20 20:16:50 GMT 2024","failed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","A1-SYMBOLS.01","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","STATES-SPACES.04","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","D2-HIGHERFUNC.15","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","16","00-LANG-CASE.12","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta-morph_tests.match_void","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","METTALOGTESTCURRIED2.04","","Wed Nov 20 20:08:17 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","A3-TWOSIDE.04","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","00-LANG-CASE.01","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","102","PY-TYPES.03","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","130","MINIMAL-METTA-TESTS.29","","Wed Nov 20 20:16:50 GMT 2024","failed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE10.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta-morph_tests.types3","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","95","MINIMAL-METTA-TESTS.32","","Wed Nov 20 20:16:50 GMT 2024","failed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Recursion_and_control___MeTTa_Language1","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Control_flow___MeTTa_Language2","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.16","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","14","MINIMAL-METTA-TESTS.40","","Wed Nov 20 20:16:50 GMT 2024","failed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE6.04","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","F1-IMPORTS.02","","Wed Nov 20 20:07:58 GMT 2024","passed","Wed Nov 20 20:07:58 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.10","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE9.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","76","MINIMAL-METTA-TESTS.15","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Concrete_types___MeTTa_Language11","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","42000","anti-regression.mettalogTestCurried","","Wed Nov 20 20:08:08 GMT 2024","failed","Wed Nov 20 20:08:50 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","FUNCTIONAL-PROGRAMMING-TESTS.07","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-experimental_scripts.a1_symbols","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","14","D2-HIGHERFUNC.21","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","OR-TEST.07","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","TEST-IF-CLOSED.05","","Wed Nov 20 20:08:17 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","9000","metta_lang.Operations_over_atoms___MeTTa_Language7","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","CONTROL-FLOW---METTA-LANGUAGE9.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","WORKING-WITH-SPACES---METTA-LANGUAGE8.05","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","METATYPES---METTA-LANGUAGE4.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","CONCRETE-TYPES---METTA-LANGUAGE12.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","45","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE5.08","","Wed Nov 20 20:27:31 GMT 2024","failed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","SEALED-TEST.06","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Concrete_types___MeTTa_Language14","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.13","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","NESTED-QUERIES-AND-RECURSIVE-GRAPH-TRAVERSAL---METTA-LANGUAGE2.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Basic_grounded_functions___MeTTa_Language3","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","15","00-LANG-CASE.11","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","METATYPES---METTA-LANGUAGE1.08","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE9.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","WORKING-WITH-SPACES---METTA-LANGUAGE13.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","45","STRUCTURE-TESTS.01","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B5-TYPES-PRELIM.26","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","50","F1-IMPORTS.11","","Wed Nov 20 20:53:52 GMT 2024","failed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","3","CONTROL-FLOW---METTA-LANGUAGE3.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D2-HIGHERFUNC.17","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","3","CALL-CLEANUP-TESTS.01","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SUPERPOSE-NESTED.03","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","9000","metta_lang.Recursion_and_control___MeTTa_Language7","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","CATCH-THROW-TESTS.01","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE4.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","PRINT-GRAPH.01","","Wed Nov 20 20:11:14 GMT 2024","passed","Wed Nov 20 20:11:14 GMT 2024","","METTA-WAM-ISSUE-145","METTA-WAM-ISSUE-145",""
"","3","G1-DOCS.02","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","66","F1-IMPORTS.19","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","3","F1-MODULEA.02","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","3","C1-GROUNDED-BASIC.01","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","1","00-LANG-CASE.04","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Controlling_pattern_matching___MeTTa_Language11","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.11","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","XOR-TEST.10","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B1-EQUAL-CHAIN.02","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","TEST-IF-CLOSED.08","","Wed Nov 20 20:08:17 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","9000","metta_lang.Console_output_and_debugging___MeTTa_Language1","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","STATES-SPACES.05","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","TMPMATCH2.04","","Wed Nov 20 20:08:17 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","17","E3-MATCH-STATES.05","","Wed Nov 20 20:13:13 GMT 2024","failed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","WORKING-WITH-SPACES---METTA-LANGUAGE9.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","13","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE10.08","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","F1-IMPORTS.13","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE12.06","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","159","TEST-SPO-5000.01","","Wed Nov 20 20:09:24 GMT 2024","passed","Wed Nov 20 20:09:24 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","4","TYPES2.01","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5","METATYPES---METTA-LANGUAGE3.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE2.04","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Control_flow___MeTTa_Language10","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Working_with_spaces___MeTTa_Language9","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","F1-MODULEA.01","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","E2-STATES.02","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","53","D5-AUTO-TYPES.05","","Wed Nov 20 20:13:13 GMT 2024","failed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","SEQUENTIAL-TESTS.02","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Querying_space_content___MeTTa_Language2","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","STRING-TESTS.09","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","51","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE5.08","","Wed Nov 20 20:27:31 GMT 2024","failed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","5","CONTROL-FLOW---METTA-LANGUAGE14.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D3-DEPTYPES.07","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","hyperon-mettalog_sanity.sequential_tests","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Functions_and_unification___MeTTa_Language7","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","116","COMPILE-TESTS.03","","Wed Nov 20 20:16:50 GMT 2024","failed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10000","anti-regression.bchain_comp","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta-morph_tests.types2","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CONCRETE-TYPES---METTA-LANGUAGE5.05","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","D4-TYPE-PROP.15","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","C1-GROUNDED-BASIC.20","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","2","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE7.03","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta-morph_tests.collapse","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.05","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","MATCH-VOID.09","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","36","B5-TYPES-PRELIM.15","","Wed Nov 20 20:13:13 GMT 2024","failed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE5.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","TMPMATCH2.01","","Wed Nov 20 20:08:17 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","9000","metta_lang.Basic_grounded_functions___MeTTa_Language8","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","F1-MODULEA.01","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","3","E1-KB-WRITE.01","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","F1-IMPORTS.14","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","F1-MODULEA.08","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","TMPMATCH1.04","","Wed Nov 20 20:08:17 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","9000","metta_lang.Free_variables_and_nondeterminism_again_recursively___MeTTa_Language5","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE8.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","C1-GROUNDED-BASIC.05","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","2","A3-TWOSIDE.03","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CATCH-THROW-TESTS.04","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","A3-TWOSIDE.01","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","42","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE9.02","","Wed Nov 20 20:27:31 GMT 2024","failed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","A1-SYMBOLS.07","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","LIMIT-TESTS.10","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","A2-OPENCOGGY.01","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","F1-IMPORTS.06","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","LET-SUPERPOSE-LIST.01","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","113","WHAT-EVALS-OR-NOT.01","","Wed Nov 20 20:16:50 GMT 2024","failed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Recursive_and_parametric_types___MeTTa_Language8","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","CALL-TESTS.08","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.is_space","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","quick.d2_higherfunc","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","FIND-ALL-TESTS.06","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D1-GADT.07","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","OR-TEST.13","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","FUNCTIONAL-PROGRAMMING-TESTS.02","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
